x,y,target,x^2,y^2,x*y
-0.3856050346986888,4.032053801363312,0.0,0.14869124278497697,16.257457857088333,-1.55478024598168
-1.5671574578126117,3.8170994319745217,0.0,2.455982497577688,14.570248073580217,-5.981995842031155
-0.06322530735075604,6.16508988759637,0.0,0.003997439489597566,38.00833332214302,-0.3897897029883185
-0.29062699231370726,5.542603515348334,0.0,0.08446404866131166,30.720453728351714,-1.6108301892530672
-0.11529864853987015,3.768249120822234,0.0,0.013293778355120502,14.19970143657754,-0.43447403099235743
-0.056485146371486605,4.979403673173991,0.0,0.0031905717606082666,24.79446094041863,-0.28126234532195094
-0.11250789993420951,3.2784169699788803,0.0,0.0126580275476061,10.748017829045503,-0.36884780840099823
-0.768373921312109,5.224665137042616,0.0,0.5903984829525472,27.297125794228542,-4.0144964388921025
-0.1440866621495116,4.331057176086142,0.0,0.0207609662093875,18.758056262527262,-0.6240475720809416
-0.33524077419610765,3.26735994325888,0.0,0.11238637668360564,10.67564099881267,-1.0953522769554571
-1.7831900410260444,3.8244928124409565,0.0,3.179766722414466,14.626745272412537,-6.819797495120401
-0.25357290486710804,5.4147029021683295,0.0,0.06429921808274343,29.31900751875013,-1.3730219438951836
-1.4453103510569145,3.674188204420661,0.0,2.0889220108722615,13.49965896150392,-5.3103422435804
-0.5540347228559026,4.654771351012208,0.0,0.3069544741300168,21.666896330204015,-2.578904955415644
-0.4787025020844633,5.014427144197737,0.0,0.2291560855019256,25.14447958446707,-2.4004188204477064
-1.974545400471941,4.122394758241713,0.0,3.8988295385248977,16.99413854277875,-8.139855608815813
-0.40272618836341656,3.1625294502048975,0.0,0.16218838279372608,10.001592523413292,-1.2736334310680697
-0.56828587387206,4.355997051643647,0.0,0.32294883444253086,18.974710313928146,-2.4754515910774266
-1.030166829308448,4.415953402176872,0.0,1.0612436962074212,19.500644450197495,-4.549168714694402
-0.6855932705705778,3.2319521625263388,0.0,0.47003813265166156,10.445514780858678,-2.2158046534340845
-0.4954743351161015,3.3924352232177255,0.0,0.24549481675874285,11.508616743728298,-1.680864586648246
-0.9019289438299576,5.566942133816835,0.0,0.8134758197182228,30.990844721265137,-5.020986239115908
-0.6750969882270346,3.556511324269002,0.0,0.45575594351321286,12.64877279965365,-2.4009900836093454
-0.7986958391500099,4.399367014850237,0.0,0.6379150434755384,19.354430131352288,-3.513756129654684
-1.626464537659356,4.052724630681033,0.0,2.645386892263463,16.424576932128716,-6.591612892701312
-1.3820344795287045,6.017852275725495,0.0,1.9100193026061771,36.21454601245452,-8.316879337762915
-0.9384876497437737,3.854525613312409,0.0,0.8807590687215922,14.857367703681403,-3.617424683714741
-0.837001858352546,5.9390913062346,0.0,0.7005721108856156,35.27280554379141,-4.97103046024381
-0.7237421336707455,4.041941620035144,0.0,0.5238026760502832,16.33729205977232,-2.9253234522568246
-1.5414157650244182,3.0829329156614733,0.0,2.3759625606658124,9.504475362468954,-4.75208139871329
-1.8508495666594613,5.927615914368084,0.0,3.4256441184035156,35.136630428269775,-10.971125346431894
-1.247498604981133,5.006477024274608,0.0,1.556252769429873,25.06481219458954,-6.245573103652668
-2.6083940949432143,5.477182867007753,0.0,6.8037197545346295,29.999532158643266,-14.286651447227166
-1.0262118727566514,3.004872659279089,0.0,1.0531108077867137,9.029259698482983,-3.083635999074053
-0.9936073296850945,4.980470073455814,0.0,0.987255525603944,24.805082152588962,-4.9486315702629575
-1.020875208355209,5.54064383046651,0.0,1.0421861910342916,30.6987340560866,-5.6563059248495025
-0.9795462484553217,3.324683840673188,0.0,0.9595108528628948,11.05352264043342,-3.2566815834314515
-2.5480270096054247,2.85249116871854,0.0,6.492441641678763,8.136705867617263,-7.268224542555785
-1.7625121383361657,3.5808771965601185,0.0,3.1064490377823235,12.822681496844254,-6.311339524828389
-1.0545747409903161,5.001743213131422,0.0,1.1121278843347924,25.017435170106243,-5.274712053488141
-2.3150540791037133,5.409704951806702,0.0,5.359475389174742,29.264907665601957,-12.523759515427663
-1.2973845584377355,5.725158530040882,0.0,1.6832066924726778,32.77744019409987,-7.427732271483124
-1.3599174979934774,3.6313566278058937,0.0,1.8493756013488396,13.186750958309792,-4.938345419607822
-2.035342921441301,5.488891329015517,0.0,4.14262080786121,30.127928021741727,-11.171776113072267
-1.2982082481771862,5.148426949152721,0.0,1.6853446556352787,26.50630005076199,-6.683730330527768
-1.2997833565104593,5.621692770845348,0.0,1.6894367738615956,31.603429609774846,-7.306982698959951
-1.4821579494488903,3.9982499956870723,0.0,2.1967921871145393,15.986003028011673,-5.926038014991586
-1.4640058556451958,4.011830971614015,0.0,2.1433131453634218,16.09478774480145,-5.873344034301673
-2.557086214080602,4.539743523732436,0.0,6.538689906241067,20.609271261270592,-11.608515579997906
-2.053663332463142,2.796797214425399,0.0,4.217533083103619,7.822074658617671,-5.743679887600498
-2.1317537781391462,4.279576087058786,0.0,4.544374170610524,18.314771484925387,-9.12300249242151
-1.6291572648849528,3.6918186698544817,0.0,2.6541533937274204,13.629525091086114,-6.014553206631332
-1.375139817037323,5.5184407607059125,0.0,1.8910095164014422,30.45318842942045,-7.588627618008434
-1.4502935087104443,5.453620665603705,0.0,2.1033512614076515,29.741978364299804,-7.909350650294186
-1.5340585451339805,2.5669004140329976,0.0,2.353335619898585,6.588977735562775,-3.9377755146552724
-1.528448408666228,3.443712841152995,0.0,2.3361545379543247,11.859158132322033,-5.26353741196375
-1.5245333156517193,4.698974495275149,0.0,2.324201830532025,22.08036130724634,-7.163743167444687
-1.670240121293489,4.922815712530808,0.0,2.7897020627784888,24.234114539540204,-8.22228431280295
-2.175845665769046,5.060094645302768,0.0,4.734304361245942,25.604557819421746,-11.009985002363186
-1.90224577098884,4.080907762844562,0.0,3.6185389732449265,16.653808168845003,-7.762889533666596
-1.6754818019657582,3.946367671296261,0.0,2.8072392687184244,15.573817797052275,-6.612067217122873
-2.7051781397869252,5.165778029477519,0.0,7.317988767981049,26.685262649832634,-13.974349800334162
-1.6233608862186986,5.269801988078921,0.0,2.6353005669047582,27.77081299356055,-8.554790425564857
-1.6692489275882125,3.874227679182057,0.0,2.7863919822543974,15.009640110140388,-6.467050398707219
-1.7692897993691128,4.194514335088369,0.0,3.1303863941515955,17.593950507261827,-7.4213114263793685
-1.9020344365203246,3.7449976641542113,0.0,3.6177349977091886,14.025007504520499,-7.123114521909487
-2.361258859290037,4.528015746653892,0.0,5.575543400575688,20.502926601945607,-10.691817296791296
-3.0256353150072863,5.002410069122057,0.0,9.15446905941924,25.02410649965374,-15.135468565283736
-1.970929859348796,2.7120847134892365,0.0,3.884564510472665,7.355403493141994,-5.345328742899361
-1.794304718951903,3.817490886397196,0.0,3.219529424453068,14.573236667725649,-6.849741912018372
-2.657549681221247,2.87875062706605,0.0,7.062570308159151,8.287205172833175,-7.650422811274845
-2.3269040760788897,3.666973173863937,0.0,5.414482579272551,13.446692257837755,-8.532694825135938
-2.0755027792835357,4.697151649709037,0.0,4.307711786813681,22.063233620364326,-9.74895130368735
-1.8894802643536828,2.8980201058289876,0.0,3.5701356693820627,8.398520533789057,-5.475751795664043
-2.1901134875230635,3.084066110424063,0.0,4.796597088230436,9.51146377346621,-6.754454784852534
-2.2582600623836795,3.9397682391960025,0.0,5.09973850935714,15.52177377857757,-8.897021269624004
-2.5381593017583945,3.7395631589373317,0.0,6.442252641102661,13.984332619681355,-9.491607016369795
-4.510789801044286,5.093393002710459,0.0,20.347224629205147,25.942652280059868,-22.97522520933667
-2.122514671649881,3.895787800627132,0.0,4.505068531369002,15.177162587515186,-8.26886676446571
-2.055567970514126,2.7214861583993377,0.0,4.225359681403562,7.4064869103591855,-5.594199779403212
-2.0537485879805377,2.3902004339666147,0.0,4.217883262632053,5.713058114534194,-4.908870766249404
-3.0909113088786047,4.809641634274692,0.0,9.553732719353649,23.132652650148533,-14.86617571903302
-2.3606062678865394,2.122187444580933,0.0,5.5724619519852165,4.503679549936949,-5.0096489833078675
-2.490721400431245,4.493218664046042,0.0,6.203693094566181,20.189013962931696,-11.191355883356565
-2.7613437573421686,3.989868235054498,0.0,7.625019346212565,15.919048533096895,-11.017397743485555
-2.6082667141259552,4.803475234791282,0.0,6.8030552520174075,23.073374331253163,-12.528744567034458
-2.5668949321042955,3.8709843238156907,0.0,6.588949592462716,14.98451963522682,-9.93641004305767
-3.8326509650942864,2.554055882531636,0.0,14.689213420238165,6.523201451094455,-9.788804743089615
-2.2285109237332525,3.814189542436539,0.0,4.9662609371984345,14.548041865632255,-8.499963060508964
-2.865394220792714,3.0617397272648486,0.0,8.210484040552286,9.37425015751183,-8.773091320076158
-2.279458008741037,2.202995119443135,0.0,5.195928813613654,4.853187496290272,-5.021634868232072
-4.618369435663805,2.153596352002064,0.0,21.329336244273613,4.637977247356597,-9.9461035688434
-2.364797686822332,3.884114135065519,0.0,5.592268099600253,15.086342614215765,-9.185144121956863
-3.3331871412179663,4.375177158941074,0.0,11.110136518380799,19.142175172119693,-14.583284246732944
-2.9397886386987304,4.701009075005576,0.0,8.642357240222134,22.099486323284783,-13.81997306912102
-2.400419931990668,2.0137660121274457,0.0,5.762015849898083,4.055253551599676,-4.8338840738760815
-2.5780599182184427,1.7506473922032373,0.0,6.646392941924484,3.064766291827995,-4.513273872772808
-3.059728759076842,3.7731716561801307,0.0,9.361940079121911,14.23682434700111,-11.544881829347945
-2.54354707936813,3.7441897903209465,0.0,6.469631744962145,14.018957185943613,-9.523523005770814
-3.0807625931023037,2.269988036187695,0.0,9.491098155058431,5.152845684435269,-6.99329422867681
-2.582608821055985,4.553930758629982,0.0,6.669868322596185,20.738285354396247,-11.761021747715965
-3.902613808328386,1.543217241156522,0.0,15.230394536955389,2.381519453402747,-6.02258091458788
-3.477114470817593,2.1921681402156077,0.0,12.090325043169111,4.805601154976356,-7.62241956280898
-3.2356454506719987,4.350791159873959,0.0,10.469401482454401,18.929383716837386,-14.077617623270124
-4.454865453160769,3.3544933703214332,0.0,19.845826205765306,11.252625771530449,-14.943816628301787
-2.5533071773747165,4.406801318035999,0.0,6.519377542033242,19.419897856643818,-11.251917434605677
-3.204926249614246,2.3080609984427682,0.0,10.271552265466436,5.327145572532628,-7.3971652796200935
-2.8507286638482787,3.441040956153568,0.0,8.126653914886193,11.840762861926262,-9.809474087182863
-2.9838576431127626,3.404312232489405,0.0,8.90340643436245,11.589341776276997,-10.157983074455784
-2.69580636188066,4.0601230127572485,0.0,7.267371940756239,16.484598878720995,-10.945305447809062
-3.4857315319758952,3.019493435715929,0.0,12.150324313011021,9.117340608331585,-10.525143479469245
-2.849025342530481,3.9615343498794635,0.0,8.116945402380924,15.693754405274904,-11.286511758111605
-3.167183120084603,3.332184342354353,0.0,10.031048916148839,11.103452491431513,-10.553638002114921
-2.7647470206393976,3.1353678070550544,0.0,7.643826088134426,9.830531285517221,-8.668498803164143
-3.9144818172768163,4.116854624635912,0.0,15.323167897790807,16.948492000386096,-16.11535257250925
-4.054564316515828,3.7774918396483206,0.0,16.439491796763463,14.269444598609653,-15.31608361896781
-2.829246261351932,1.9939618473331904,0.0,8.004634407373885,3.975883848620389,-5.641409101845821
-2.854979826201585,1.132153941900178,0.0,8.150909808018033,1.2817725481601117,-3.2322766642796097
-2.8008096282168924,1.9487847953507091,0.0,7.844534573512447,3.7977621785901055,-5.458175218140952
-3.296863781167477,1.250202469806286,0.0,10.869310791573914,1.5630062155097373,-4.12174724183047
-2.8226899736485125,3.6970012757027773,0.0,7.96757868733584,13.667818432547962,-10.43548843349199
-3.1008583865520167,3.395707035798532,0.0,9.615322733449977,11.530826272971652,-10.529606640229566
-2.8436623466642805,3.339028563027414,0.0,8.086415541836203,11.149111744712917,-9.495069799117596
-2.8757640798845903,0.9689355170575884,0.0,8.270019043154464,0.9388360362156561,-2.7864299556786154
-2.944351668630553,1.5995911296524643,0.0,8.669206748567522,2.558691782062847,-4.7097588117188645
-3.8978451503324396,3.670232067885668,0.0,15.193196815970119,13.470603432136308,-14.305996266402753
-2.907725200851001,3.592028290598421,0.0,8.454865843663994,12.902667240459413,-10.444631182742771
-2.917697169676157,3.7311336065019205,0.0,8.512956773936258,13.921357989568028,-10.886317963374246
-2.9333225621423686,3.227228728154528,0.0,8.60438125357347,10.415005263825892,-9.466502841489698
-3.5028507524952985,2.3222718745577398,0.0,12.269963394256878,5.392946659361918,-8.134571783293246
-3.7445175904231367,3.0621061521389445,0.0,14.021411984988294,9.376494086967172,-11.466110350427183
-2.9826317661930712,3.1162729161354363,0.0,8.896092252704,9.711156887839255,-9.29469459179267
-3.022735125973292,3.3772189402981723,0.0,9.136927641792775,11.40560777070871,-10.208438318941583
-3.0343289970068215,1.569884467430057,0.0,9.207152462076422,2.4645372410781534,-4.763545961473633
-4.13072428807814,0.8434652811003152,0.0,17.062883144118654,0.7114336804216337,-3.4841225227917274
-3.130536783364214,1.8090354892771265,0.0,9.800260551996361,3.2726094014641327,-5.663252141593323
-3.681414949031332,0.6171912116131257,0.0,13.552816026951364,0.3809249916924782,-2.2721369528433213
-3.4587170531678977,1.2871146884293982,0.0,11.962723653874425,1.656664221170707,-4.451765522253645
-3.081243388204652,2.9690219650622747,0.0,9.494060817354885,8.815091429022251,-9.148279299282517
-4.66440494388742,1.890239378143522,0.0,21.756673480561407,3.573004906684409,-8.816841900543327
-3.274084205646973,3.2412168104344063,0.0,10.71962738566697,10.505486412242586,-10.61201676612075
-3.6750035310750406,0.7394270616929399,0.0,13.505650953414017,0.5467523795638548,-2.7173970626939963
-3.271220690657694,1.1992745638055333,0.0,10.700884806987002,1.4382594793909522,-3.9230917669001415
-3.1376055198450787,1.1058587375711204,0.0,9.844568398162307,1.222923547462392,-3.4697484791720576
-3.1454952127072424,0.5034796606748795,0.0,9.89414013316418,0.25349176871329177,-1.5836928623483002
-4.397614646601322,1.9264579398139436,0.0,19.339014580002466,3.711240193872184,-8.471819652187206
-4.656511519554,2.2173852695592786,0.0,21.6830995317391,4.916797433658474,-10.325280050992133
-4.194671770926288,2.474679118566342,0.0,17.595271265805877,6.124036739868288,-10.380466640750983
-4.538984462095907,0.2468027806062143,0.0,20.602379947148066,0.06091161251495915,-1.1202339863736717
-3.515992437191138,1.8562611523491162,0.0,12.36220281838528,3.4457054657204687,-6.526600173111199
-3.2624168868851844,2.1525985623071504,0.0,10.643363943833618,4.633680570446811,-7.022673900355617
-3.5882165696485053,1.6650005776224406,0.0,12.875298150700086,2.772226923483061,-5.974382661099174
-4.138346425126693,3.079701375732394,0.0,17.125911134358883,9.484560563688001,-12.744871178719912
-3.485635551162914,1.110151685934515,0.0,12.149655195530789,1.2324367657832462,-3.8695841836767912
-3.2739766225792364,1.4316620744406965,0.0,10.718922925195344,2.0496562953918382,-4.687228163152135
-3.723473936014546,0.15603215181069485,0.0,13.864258152179657,0.024346032398675724,-0.5809816504473871
-3.6964560235651986,2.888652224210505,0.0,13.663787134151441,8.344311672436296,-10.67777591416793
-3.3642457484226407,2.9524064413406172,0.0,11.318149455779814,8.716703794869568,-9.93262081789579
